AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,108.0,136.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,3.0,5.0,0.0,407.0,345.0,1.0,229.0,159.0,1422.0
25-29,0.0,57.0,90.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,2.0,0.0,418.0,400.0,0.0,240.0,185.0,1408.0
30-34,0.0,51.0,29.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,380.0,316.0,0.0,213.0,138.0,1140.0
35-39,0.0,29.0,44.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,389.0,332.0,0.0,233.0,137.0,1177.0
40-44,0.0,37.0,35.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,428.0,358.0,0.0,227.0,139.0,1241.0
45-49,0.0,41.0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,485.0,406.0,0.0,245.0,167.0,1387.0
50-54,0.0,33.0,26.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,535.0,486.0,0.0,236.0,198.0,1527.0
55-59,1.0,33.0,26.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,525.0,468.0,1.0,273.0,182.0,1524.0
60-64,0.0,18.0,28.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,540.0,442.0,2.0,220.0,163.0,1421.0
65-OVER,0.0,52.0,41.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,4.0,6.0,1.0,1718.0,1365.0,0.0,490.0,319.0,4008.0
TOTAL,1.0,459.0,489.0,0.0,36.0,21.0,0.0,3.0,2.0,0.0,27.0,29.0,0.0,23.0,24.0,1.0,5825.0,4918.0,4.0,2606.0,1787.0,16255.0
