AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,15.0,31.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,18.0,16.0,0.0,2.0,3.0,0.0,280.0,253.0,0.0,171.0,118.0,918.0
25-29,0.0,9.0,15.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,2.0,0.0,290.0,244.0,0.0,166.0,110.0,858.0
30-34,0.0,10.0,17.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,244.0,243.0,0.0,141.0,69.0,739.0
35-39,0.0,10.0,13.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,3.0,3.0,0.0,264.0,229.0,0.0,134.0,58.0,726.0
40-44,0.0,12.0,17.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,1.0,0.0,279.0,247.0,0.0,124.0,72.0,769.0
45-49,0.0,15.0,15.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,2.0,4.0,0.0,273.0,287.0,0.0,133.0,88.0,832.0
50-54,0.0,9.0,11.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,1.0,0.0,304.0,253.0,0.0,144.0,106.0,846.0
55-59,0.0,11.0,15.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,277.0,274.0,0.0,140.0,102.0,829.0
60-64,0.0,9.0,10.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,267.0,223.0,0.0,113.0,97.0,729.0
65-OVER,0.0,19.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,881.0,712.0,0.0,247.0,186.0,2085.0
TOTAL,0.0,119.0,174.0,0.0,29.0,21.0,0.0,3.0,2.0,0.0,60.0,43.0,0.0,19.0,18.0,0.0,3359.0,2965.0,0.0,1513.0,1006.0,9331.0
