PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
SOUTH DADE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NEW SALEM,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
DAVIS,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NEW HOME,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
WEST BROW,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TRENTON,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
NORTH DADE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
