AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,27.0,35.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,10.0,9.0,0.0,288.0,261.0,1.0,526.0,396.0,1591.0
25-29,0.0,26.0,22.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,22.0,13.0,0.0,6.0,9.0,0.0,341.0,320.0,1.0,611.0,455.0,1833.0
30-34,0.0,16.0,15.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,3.0,2.0,0.0,315.0,280.0,0.0,519.0,312.0,1492.0
35-39,0.0,16.0,22.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,3.0,2.0,0.0,246.0,245.0,0.0,477.0,300.0,1333.0
40-44,0.0,24.0,22.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,5.0,3.0,0.0,272.0,227.0,0.0,438.0,278.0,1293.0
45-49,0.0,16.0,25.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,4.0,3.0,0.0,325.0,296.0,0.0,436.0,307.0,1429.0
50-54,0.0,18.0,13.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,3.0,2.0,0.0,369.0,320.0,0.0,452.0,329.0,1523.0
55-59,0.0,18.0,16.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,5.0,2.0,0.0,400.0,350.0,0.0,423.0,288.0,1519.0
60-64,0.0,7.0,12.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,4.0,2.0,0.0,407.0,347.0,0.0,422.0,274.0,1494.0
65-OVER,1.0,24.0,28.0,0.0,10.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,6.0,4.0,0.0,1563.0,1183.0,0.0,876.0,537.0,4253.0
TOTAL,1.0,192.0,210.0,0.0,55.0,42.0,0.0,1.0,0.0,0.0,90.0,69.0,0.0,49.0,38.0,0.0,4526.0,3829.0,2.0,5180.0,3476.0,17760.0
