AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,634.0,696.0,1.0,108.0,60.0,0.0,6.0,5.0,0.0,144.0,91.0,0.0,72.0,78.0,10.0,2126.0,2206.0,2.0,1523.0,1159.0,8923.0
25-29,5.0,353.0,401.0,0.0,75.0,37.0,0.0,5.0,2.0,0.0,123.0,91.0,0.0,94.0,77.0,1.0,2708.0,2391.0,0.0,1880.0,1329.0,9572.0
30-34,3.0,317.0,319.0,1.0,63.0,45.0,0.0,8.0,5.0,0.0,142.0,101.0,0.0,95.0,76.0,2.0,2886.0,2328.0,2.0,1800.0,1114.0,9307.0
35-39,2.0,261.0,296.0,0.0,55.0,41.0,0.0,5.0,3.0,0.0,97.0,88.0,0.0,69.0,63.0,1.0,2533.0,2059.0,1.0,1837.0,1047.0,8458.0
40-44,0.0,228.0,229.0,0.0,42.0,23.0,0.0,5.0,1.0,0.0,131.0,84.0,0.0,89.0,58.0,2.0,2497.0,2042.0,3.0,1544.0,953.0,7931.0
45-49,2.0,236.0,264.0,0.0,35.0,32.0,0.0,6.0,1.0,0.0,88.0,77.0,0.0,113.0,63.0,1.0,2593.0,2380.0,1.0,1497.0,977.0,8366.0
50-54,1.0,211.0,266.0,0.0,38.0,36.0,0.0,4.0,3.0,1.0,94.0,78.0,0.0,102.0,59.0,1.0,3115.0,2879.0,0.0,1546.0,1210.0,9644.0
55-59,1.0,197.0,198.0,0.0,27.0,38.0,0.0,3.0,0.0,0.0,82.0,60.0,0.0,86.0,52.0,0.0,2958.0,2910.0,0.0,1372.0,1084.0,9068.0
60-64,1.0,144.0,148.0,0.0,49.0,31.0,0.0,2.0,2.0,0.0,54.0,50.0,0.0,101.0,50.0,0.0,2519.0,2264.0,0.0,1081.0,820.0,7316.0
65-OVER,0.0,251.0,244.0,0.0,44.0,28.0,0.0,5.0,5.0,0.0,92.0,75.0,0.0,114.0,70.0,1.0,6885.0,5719.0,1.0,1687.0,1258.0,16479.0
TOTAL,17.0,2832.0,3061.0,2.0,536.0,371.0,0.0,49.0,27.0,1.0,1047.0,795.0,0.0,935.0,646.0,19.0,30820.0,27178.0,10.0,15767.0,10951.0,95064.0
