PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
01,0.00,47.00,46.00,0.00,6.000,3.000,0.00,1.000,0.00,0.00,11.00,9.000,0.00,2.000,5.000,0.00,306.0,252.0,0.00,567.0,368.0,1623.0
02,0.00,133.0,128.0,0.00,10.00,11.00,0.00,0.00,1.000,0.00,27.00,21.00,0.00,10.00,5.000,0.00,546.0,415.0,0.00,1765.0,1080.0,4152.0
03,0.00,161.0,156.0,0.00,19.00,19.00,0.00,1.000,0.00,0.00,27.00,18.00,0.00,11.00,8.000,0.00,587.0,516.0,0.00,1391.0,1008.0,3922.0
04,0.00,134.0,122.0,0.00,13.00,9.000,0.00,1.000,3.000,0.00,34.00,20.00,0.00,19.00,13.00,0.00,1270.0,1064.0,0.00,661.0,443.0,3806.0
05,1.000,99.00,108.0,0.00,10.00,7.000,0.00,0.00,0.00,0.00,34.00,18.00,0.00,4.000,3.000,0.00,764.0,605.0,0.00,597.0,412.0,2662.0
06,0.00,80.00,107.0,0.00,7.000,6.000,0.00,2.000,2.000,0.00,8.000,12.00,0.00,0.00,0.00,0.00,1154.0,1086.0,0.00,293.0,234.0,2991.0
07,0.00,59.00,69.00,0.00,8.000,6.000,0.00,1.000,2.000,0.00,12.00,12.00,0.00,7.000,8.000,0.00,1035.0,910.0,0.00,173.0,134.0,2436.0
08,0.00,91.00,134.0,0.00,12.00,10.00,0.00,0.00,0.00,0.00,11.00,24.00,0.00,10.00,9.000,0.00,775.0,597.0,0.00,566.0,353.0,2592.0
09,0.00,141.0,155.0,0.00,11.00,7.000,0.00,0.00,0.00,0.00,31.00,25.00,0.00,8.000,3.000,0.00,639.0,588.0,0.00,1332.0,1020.0,3960.0
10,0.00,182.0,188.0,0.00,27.00,12.00,0.00,3.000,4.000,0.00,44.00,32.00,0.00,11.00,5.000,0.00,1513.0,1411.0,0.00,1133.0,832.0,5397.0
12,0.00,117.0,126.0,0.00,10.00,12.00,0.00,2.000,1.000,0.00,18.00,13.00,0.00,8.000,12.00,0.00,1480.0,1368.0,0.00,326.0,264.0,3757.0
13,0.00,158.0,190.0,0.00,30.00,9.000,0.00,0.00,1.000,0.00,46.00,29.00,0.00,10.00,7.000,0.00,561.0,491.0,0.00,1601.0,1215.0,4348.0
14,0.00,38.00,40.00,0.00,2.000,0.00,0.00,2.000,1.000,0.00,7.000,7.000,0.00,3.000,2.000,0.00,749.0,689.0,0.00,182.0,129.0,1851.0
15,0.00,25.00,27.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,4.000,1.000,0.00,3.000,1.000,0.00,628.0,571.0,0.00,44.00,45.00,1350.0
16,0.00,15.00,20.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,2.000,1.000,0.00,1.000,0.00,0.00,298.0,283.0,0.00,42.00,36.00,699.0
17,0.00,56.00,73.00,0.00,4.000,3.000,0.00,0.00,0.00,0.00,12.00,11.00,0.00,16.00,12.00,0.00,856.0,737.0,0.00,226.0,178.0,2184.0
18,0.00,125.0,121.0,0.00,9.000,2.000,0.00,0.00,3.000,0.00,39.00,23.00,0.00,7.000,3.000,0.00,918.0,819.0,0.00,595.0,455.0,3119.0
19,1.000,143.0,159.0,0.00,16.00,7.000,0.00,0.00,3.000,0.00,35.00,30.00,0.00,12.00,10.00,0.00,1202.0,1048.0,0.00,944.0,736.0,4346.0
20,0.00,149.0,173.0,0.00,19.00,17.00,0.00,2.000,0.00,0.00,35.00,29.00,0.00,18.00,19.00,0.00,688.0,621.0,0.00,1322.0,959.0,4051.0
23,0.00,123.0,103.0,0.00,15.00,2.000,0.00,2.000,2.000,0.00,27.00,11.00,0.00,5.000,7.000,0.00,243.0,193.0,0.00,1144.0,638.0,2515.0
24,0.00,179.0,159.0,0.00,30.00,15.00,0.00,0.00,0.00,0.00,45.00,28.00,0.00,11.00,11.00,0.00,319.0,259.0,0.00,1893.0,1133.0,4082.0
25,0.00,46.00,54.00,0.00,3.000,3.000,0.00,0.00,1.000,0.00,6.000,4.000,0.00,4.000,2.000,0.00,945.0,913.0,0.00,71.00,72.00,2124.0
TOTAL,2.000,2301.0,2458.0,0.00,262.0,160.0,0.00,17.00,25.00,0.00,515.0,378.0,0.00,180.0,145.0,0.00,17476.0,15436.0,0.00,16868.0,11744.0,67967.0
