ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,46.2,57.41,65.22,66.67,55.0,61.78,49.4,58.9
