ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,18.33,43.73,21.88,50.0,29.63,56.8,25.93,40.37
