ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,43.75,47.76,18.75,0.0,45.0,46.15,30.0,45.83
