AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,28.0,46.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,1.0,220.0,240.0,0.0,99.0,71.0,728.0
25-29,1.0,17.0,20.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,2.0,1.0,192.0,164.0,0.0,101.0,68.0,575.0
30-34,0.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.0,184.0,163.0,0.0,84.0,50.0,515.0
35-39,0.0,6.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,199.0,185.0,0.0,75.0,44.0,523.0
40-44,1.0,12.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,207.0,179.0,0.0,60.0,39.0,515.0
45-49,0.0,16.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,215.0,210.0,0.0,73.0,48.0,581.0
50-54,0.0,6.0,11.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,5.0,1.0,0.0,258.0,227.0,0.0,68.0,44.0,629.0
55-59,0.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,260.0,235.0,0.0,96.0,47.0,667.0
60-64,0.0,8.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,222.0,228.0,0.0,57.0,46.0,578.0
65-OVER,0.0,16.0,15.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,0.0,750.0,667.0,0.0,145.0,85.0,1693.0
TOTAL,2.0,137.0,146.0,0.0,13.0,12.0,0.0,2.0,1.0,0.0,25.0,14.0,0.0,23.0,21.0,3.0,2707.0,2498.0,0.0,858.0,542.0,7004.0
