RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.60,3.93,0.00,4.80
OTHER,5.26,0.00,0.00,2.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.77,13.46,0.00,15.42
BLACK,5.56,4.65,0.00,5.02
TOTAL,15.39,11.76,0.00,13.42
