PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
101,0.00,4.000,3.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.0,174.0,0.00,26.00,17.00,416.0
104,0.00,1.000,7.000,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,162.0,157.0,0.00,23.00,21.00,373.0
105,0.00,16.00,11.00,0.00,1.000,1.000,0.00,0.00,1.000,0.00,0.00,1.000,0.00,0.00,0.00,1.000,354.0,377.0,0.00,7.000,2.000,772.0
106,0.00,6.000,5.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,136.0,145.0,0.00,0.00,1.000,293.0
107,0.00,10.00,8.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000,0.00,0.00,0.00,0.00,370.0,394.0,0.00,3.000,4.000,792.0
TOTAL,0.00,37.00,34.00,0.00,1.000,2.000,0.00,0.00,1.000,0.00,1.000,3.000,0.00,0.00,1.000,1.000,1214.0,1247.0,0.00,59.00,45.00,2646.0
