AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.75,0.96,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,2.01,2.9,0.0,0.25,0.11,1.41
25-29,0.0,1.23,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,2.9,0.0,0.44,0.0,1.56
30-34,0.0,2.02,1.94,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,6.49,0.0,0.77,0.5,4.24
35-39,0.0,3.45,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,8.33,0.0,7.28,9.88,0.0,1.46,1.24,5.97
40-44,0.0,2.61,3.61,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,8.73,11.28,0.0,0.88,2.32,6.96
45-49,0.0,4.4,4.35,0.0,0.0,14.29,0.0,0.0,0.0,0.0,0.0,20.0,0.0,18.18,0.0,0.0,9.92,11.91,0.0,1.42,2.33,8.25
50-54,0.0,4.96,9.68,0.0,0.0,0.0,0.0,50.0,0.0,0.0,14.29,0.0,0.0,0.0,15.38,0.0,12.99,19.13,0.0,2.56,1.38,11.63
55-59,0.0,5.66,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,19.38,19.67,0.0,2.52,2.45,14.26
60-64,0.0,5.77,7.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,10.0,0.0,22.2,27.68,0.0,5.83,2.9,18.83
65-OVER,0.0,5.56,10.61,0.0,0.0,11.11,0.0,0.0,0.0,0.0,20.0,11.11,0.0,10.0,0.0,0.0,27.85,36.19,0.0,3.93,6.53,25.23
TOTAL,0.0,2.86,3.7,0.0,0.0,4.72,0.0,9.09,0.0,0.0,2.19,0.9,0.0,4.32,3.65,0.0,13.43,16.44,0.0,1.67,1.71,10.03
