AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,27.0,34.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,178.0,244.0,0.0,2.0,0.0,499.0
25-29,0.0,14.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,127.0,142.0,0.0,0.0,2.0,309.0
30-34,1.0,11.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,164.0,225.0,0.0,3.0,4.0,432.0
35-39,0.0,20.0,18.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,283.0,305.0,0.0,6.0,7.0,656.0
40-44,0.0,24.0,31.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,3.0,3.0,0.0,393.0,472.0,0.0,11.0,5.0,958.0
45-49,0.0,26.0,45.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,7.0,5.0,0.0,10.0,7.0,0.0,726.0,767.0,0.0,7.0,9.0,1618.0
50-54,1.0,36.0,38.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,11.0,10.0,0.0,6.0,1.0,0.0,898.0,1008.0,0.0,9.0,12.0,2044.0
55-59,0.0,46.0,64.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,1.0,2.0,0.0,1217.0,1287.0,0.0,11.0,14.0,2669.0
60-64,0.0,49.0,58.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,3.0,1.0,0.0,1341.0,1324.0,0.0,9.0,11.0,2823.0
65-OVER,1.0,204.0,228.0,0.0,10.0,20.0,0.0,1.0,0.0,0.0,17.0,19.0,0.0,11.0,10.0,1.0,3991.0,4273.0,0.0,29.0,11.0,8826.0
TOTAL,5.0,457.0,541.0,1.0,35.0,66.0,0.0,3.0,2.0,0.0,60.0,61.0,0.0,44.0,31.0,1.0,9318.0,10047.0,0.0,87.0,75.0,20834.0
