AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,66.0,72.0,0.0,6.0,9.0,188.0
25-29,0.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,66.0,70.0,0.0,11.0,5.0,165.0
30-34,0.0,14.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,78.0,84.0,0.0,16.0,5.0,216.0
35-39,0.0,19.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,75.0,104.0,0.0,20.0,15.0,257.0
40-44,0.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,102.0,112.0,0.0,31.0,8.0,287.0
45-49,0.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,145.0,153.0,0.0,37.0,23.0,380.0
50-54,1.0,10.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,163.0,170.0,0.0,40.0,19.0,431.0
55-59,0.0,13.0,16.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,200.0,222.0,0.0,59.0,20.0,540.0
60-64,0.0,17.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,279.0,251.0,0.0,95.0,31.0,694.0
65-OVER,0.0,54.0,52.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,0.0,1329.0,1193.0,0.0,196.0,109.0,2947.0
TOTAL,2.0,152.0,181.0,0.0,12.0,10.0,0.0,0.0,1.0,0.0,14.0,14.0,0.0,20.0,10.0,0.0,2503.0,2431.0,0.0,511.0,244.0,6105.0
