PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
C,0.0,3.27,4.55,0.0,0.0,13.56,2.63,8.39
DB,0.0,3.06,0.0,0.0,0.0,16.63,4.92,13.55
EP,0.0,6.38,0.0,0.0,0.0,6.67,13.33,6.56
L,0.0,8.49,0.0,0.0,0.0,17.96,7.41,15.52
M,0.0,1.03,10.0,0.0,0.0,13.94,4.17,12.02
NL,0.0,1.25,0.0,0.0,16.67,18.96,7.32,16.85
RB,0.0,1.39,7.14,0.0,25.0,13.66,0.0,12.54
S,0.0,2.61,0.0,0.0,0.0,15.38,2.78,7.0
TOTAL,0.0,3.88,2.42,0.0,3.92,15.83,4.59,11.92
