RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.850,0.00,0.00,0.490
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,28.57,0.00,15.38
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.420,4.920,0.00,4.670
BLACK,0.460,0.00,0.00,0.230
TOTAL,2.160,2.530,0.00,2.340
