AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,3.4,0.0,0.0,0.73,2.61
25-29,0.0,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,5.54,0.0,0.61,0.0,2.57
30-34,0.0,2.22,2.44,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.53,8.24,0.0,1.46,0.0,5.23
35-39,0.0,3.12,2.04,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,7.17,9.35,0.0,2.76,3.09,6.37
40-44,0.0,9.68,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79,16.24,0.0,1.57,1.1,10.32
45-49,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,17.52,0.0,3.76,0.0,12.2
50-54,0.0,11.76,9.68,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44,20.58,0.0,2.42,0.85,13.9
55-59,0.0,9.38,9.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,20.33,23.86,0.0,5.36,4.35,16.64
60-64,0.0,8.33,17.39,0.0,33.33,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72,32.25,0.0,5.74,4.27,23.49
65-OVER,0.0,9.26,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,34.84,41.95,0.0,10.0,11.01,31.47
TOTAL,0.0,5.23,4.79,0.0,6.06,10.0,0.0,0.0,0.0,0.0,0.0,3.57,0.0,11.76,6.67,0.0,19.42,22.91,0.0,4.1,3.26,15.4
