PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
001,0.0,3.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,250.0,0.0,9.0,5.0,471.0
002,0.0,4.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,224.0,286.0,0.0,42.0,23.0,599.0
003,0.0,10.0,11.0,0.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,741.0,726.0,0.0,122.0,73.0,1708.0
004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,50.0,0.0,10.0,7.0,112.0
005,0.0,5.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,330.0,376.0,0.0,35.0,23.0,786.0
006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,51.0,21.0,96.0
007,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,122.0,139.0,0.0,10.0,7.0,286.0
008,0.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,160.0,209.0,0.0,3.0,1.0,388.0
009,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,2.0,2.0,330.0
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,0.0,29.0,41.0,0.0,16.0,17.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,10.0,7.0,0.0,1989.0,2207.0,0.0,284.0,162.0,4777.0
