AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,170.0,226.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,10.0,7.0,0.0,4.0,5.0,1.0,424.0,345.0,1.0,221.0,160.0,1583.0
25-29,1.0,56.0,92.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,6.0,3.0,0.0,393.0,376.0,1.0,275.0,166.0,1387.0
30-34,0.0,47.0,66.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,391.0,314.0,0.0,190.0,138.0,1164.0
35-39,0.0,35.0,34.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,363.0,313.0,0.0,216.0,130.0,1103.0
40-44,0.0,34.0,47.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,0.0,420.0,339.0,0.0,213.0,130.0,1204.0
45-49,0.0,46.0,52.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,462.0,399.0,0.0,232.0,170.0,1368.0
50-54,0.0,34.0,43.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,484.0,406.0,0.0,222.0,169.0,1373.0
55-59,1.0,38.0,22.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,4.0,4.0,1.0,540.0,487.0,1.0,252.0,183.0,1545.0
60-64,0.0,34.0,38.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,546.0,440.0,2.0,241.0,158.0,1469.0
65-OVER,0.0,54.0,56.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,5.0,5.0,2.0,1702.0,1373.0,0.0,492.0,306.0,4007.0
TOTAL,3.0,548.0,676.0,0.0,33.0,25.0,0.0,4.0,4.0,0.0,28.0,29.0,0.0,33.0,27.0,7.0,5725.0,4792.0,5.0,2554.0,1710.0,16203.0
