AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,190.0,1632.0,1788.0,7.0,167.0,122.0,0.0,13.0,11.0,4.0,145.0,113.0,1.0,89.0,57.0,24.0,1571.0,1398.0,152.0,3856.0,2887.0,14227.0
25-29,109.0,1190.0,1202.0,4.0,150.0,105.0,0.0,12.0,8.0,1.0,170.0,125.0,2.0,93.0,76.0,15.0,2265.0,1909.0,61.0,4292.0,2921.0,14710.0
30-34,53.0,1012.0,1058.0,2.0,120.0,75.0,0.0,9.0,7.0,0.0,120.0,100.0,0.0,71.0,67.0,5.0,2100.0,1763.0,36.0,4086.0,2488.0,13172.0
35-39,40.0,768.0,873.0,1.0,84.0,59.0,0.0,3.0,4.0,2.0,112.0,75.0,2.0,48.0,45.0,3.0,1611.0,1518.0,29.0,3772.0,2248.0,11297.0
40-44,31.0,583.0,651.0,2.0,70.0,51.0,0.0,1.0,3.0,0.0,67.0,52.0,0.0,32.0,30.0,6.0,1403.0,1223.0,25.0,3149.0,2046.0,9425.0
45-49,21.0,535.0,650.0,0.0,58.0,28.0,0.0,7.0,2.0,0.0,80.0,43.0,0.0,43.0,32.0,3.0,1467.0,1313.0,20.0,3025.0,2055.0,9382.0
50-54,28.0,593.0,538.0,2.0,40.0,29.0,0.0,3.0,2.0,1.0,64.0,47.0,1.0,40.0,37.0,3.0,1680.0,1484.0,25.0,3229.0,2187.0,10033.0
55-59,27.0,565.0,598.0,1.0,45.0,30.0,1.0,4.0,1.0,1.0,59.0,51.0,0.0,54.0,28.0,8.0,2049.0,1769.0,15.0,3497.0,2447.0,11250.0
60-64,17.0,470.0,487.0,0.0,48.0,33.0,0.0,6.0,5.0,0.0,58.0,43.0,0.0,55.0,27.0,2.0,2090.0,1833.0,15.0,3263.0,2452.0,10904.0
65-OVER,38.0,871.0,724.0,0.0,117.0,58.0,0.0,8.0,6.0,1.0,95.0,81.0,4.0,151.0,55.0,5.0,6573.0,4998.0,18.0,6412.0,4356.0,24571.0
TOTAL,554.0,8219.0,8569.0,19.0,899.0,590.0,1.0,66.0,49.0,10.0,970.0,730.0,10.0,676.0,454.0,74.0,22809.0,19208.0,396.0,38581.0,26087.0,128971.0
