AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.52,1.63,0.0,11.76,0.0,0.0,0.0,33.33,0.0,1.79,2.02,0.0,5.56,0.0,0.0,4.06,4.99,0.0,1.54,0.0,3.47
25-29,0.0,1.36,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.12,4.31,0.0,0.87,0.0,2.97
30-34,0.0,1.14,1.08,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,50.0,4.9,5.15,0.0,0.0,1.04,4.14
35-39,0.0,1.85,3.72,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,3.57,0.0,0.0,6.39,7.97,0.0,0.64,0.0,6.08
40-44,0.0,2.1,4.32,0.0,0.0,8.33,0.0,0.0,0.0,0.0,7.02,8.33,0.0,5.0,0.0,0.0,8.83,10.87,0.0,0.74,0.94,8.53
45-49,100.0,5.0,5.52,0.0,9.09,12.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.45,0.0,0.0,12.41,14.7,0.0,2.33,1.56,11.77
50-54,50.0,6.77,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,0.0,0.0,11.11,0.0,0.0,15.13,19.36,0.0,3.05,4.96,15.21
55-59,0.0,9.7,8.93,0.0,0.0,14.29,0.0,0.0,0.0,0.0,8.7,3.45,0.0,0.0,0.0,66.67,20.88,20.72,0.0,6.3,2.75,18.46
60-64,0.0,1.8,6.14,0.0,12.5,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,6.25,0.0,25.81,26.87,0.0,3.7,7.69,23.1
65-OVER,100.0,15.15,12.3,0.0,23.08,21.43,0.0,0.0,0.0,0.0,7.5,7.5,0.0,4.76,7.69,100.0,32.03,39.99,0.0,7.08,7.73,32.43
TOTAL,18.75,4.69,4.67,0.0,5.34,7.5,0.0,0.0,6.25,0.0,3.89,2.24,0.0,3.63,1.32,19.05,15.85,18.53,0.0,2.94,2.88,14.56
