PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0871,0.0,3.69,4.61,0.0,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.88,0.0,6.79,9.82,0.0,1.2,3.08,7.21
0917,0.0,5.66,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,9.48,0.0,0.0,0.0,7.76
0944,0.0,2.65,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8.92,0.0,6.85,4.48,7.7
0953,0.0,6.85,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01,13.92,0.0,0.0,0.0,11.05
1161,0.0,2.5,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,9.11,0.0,0.0,0.0,8.19
1501,0.0,1.32,2.28,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,7.37,7.94,0.0,0.0,0.0,6.51
1809,0.0,1.08,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.47,0.0,6.0,0.0,7.15
1812,0.0,2.42,2.85,0.0,4.76,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.76,8.0,0.0,0.0,0.0,5.69
1818,0.0,4.31,5.5,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,9.29,11.73,0.0,2.22,3.08,9.4
1851,0.0,2.02,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,8.58,0.0,0.0,0.0,7.01
1893,0.0,3.72,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69,6.95,0.0,0.0,0.0,5.08
88888,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,40.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,0.0,3.0,3.86,0.0,1.85,3.03,0.0,9.09,0.0,0.0,0.0,0.0,0.0,7.02,4.08,0.0,7.38,9.38,0.0,1.67,1.68,7.31
