AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,155.0,200.0,0.0,7.0,14.0,0.0,0.0,2.0,0.0,13.0,17.0,1.0,15.0,21.0,5.0,659.0,701.0,6.0,244.0,193.0,2259.0
25-29,1.0,71.0,80.0,0.0,6.0,9.0,0.0,1.0,0.0,0.0,14.0,19.0,0.0,6.0,11.0,2.0,718.0,603.0,1.0,212.0,125.0,1879.0
30-34,1.0,78.0,70.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,15.0,9.0,2.0,652.0,617.0,1.0,203.0,132.0,1826.0
35-39,3.0,91.0,91.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,23.0,12.0,0.0,12.0,13.0,0.0,834.0,660.0,0.0,273.0,168.0,2196.0
40-44,0.0,65.0,61.0,0.0,7.0,5.0,0.0,1.0,1.0,0.0,17.0,14.0,0.0,19.0,9.0,0.0,775.0,722.0,0.0,237.0,184.0,2117.0
45-49,1.0,77.0,75.0,1.0,4.0,10.0,0.0,1.0,2.0,0.0,14.0,7.0,0.0,23.0,17.0,3.0,895.0,821.0,1.0,270.0,180.0,2402.0
50-54,0.0,59.0,63.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,12.0,16.0,1.0,787.0,700.0,0.0,195.0,168.0,2029.0
55-59,0.0,52.0,61.0,0.0,4.0,9.0,0.0,1.0,1.0,0.0,8.0,5.0,0.0,7.0,11.0,1.0,787.0,702.0,1.0,159.0,125.0,1934.0
60-64,0.0,33.0,47.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,10.0,9.0,1.0,739.0,672.0,0.0,152.0,118.0,1797.0
65-OVER,0.0,78.0,67.0,0.0,4.0,10.0,0.0,1.0,1.0,0.0,8.0,5.0,0.0,10.0,8.0,0.0,1548.0,1414.0,0.0,286.0,221.0,3661.0
TOTAL,12.0,759.0,815.0,2.0,57.0,79.0,0.0,6.0,7.0,0.0,129.0,104.0,1.0,129.0,124.0,15.0,8394.0,7612.0,10.0,2231.0,1614.0,22100.0
