AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,9.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,4.0,3.0,1.0,161.0,179.0,0.0,55.0,53.0,503.0
25-29,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,148.0,147.0,0.0,65.0,56.0,441.0
30-34,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,138.0,102.0,0.0,88.0,42.0,388.0
35-39,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,156.0,136.0,0.0,86.0,39.0,436.0
40-44,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,160.0,145.0,0.0,56.0,30.0,400.0
45-49,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,176.0,161.0,0.0,49.0,45.0,442.0
50-54,0.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,173.0,168.0,0.0,73.0,54.0,491.0
55-59,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,167.0,158.0,0.0,83.0,49.0,471.0
60-64,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,209.0,145.0,0.0,61.0,43.0,466.0
65-OVER,0.0,11.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,555.0,516.0,0.0,177.0,113.0,1388.0
TOTAL,2.0,51.0,78.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,20.0,27.0,0.0,8.0,7.0,2.0,2043.0,1857.0,0.0,793.0,524.0,5426.0
