RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.450,0.00,0.00,4.000
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,4.270,3.700,0.00,3.990
BLACK,0.650,0.490,0.00,0.560
TOTAL,3.100,2.200,0.00,2.630
