PRECINCT NAME,MALE,FEMALE,UNKNOWN,TOTAL
290,17.4,12.92,0.0,15.09
295,18.72,18.02,0.0,18.34
296,18.55,16.45,0.0,17.48
88888,0.0,0.0,0.0,0.0
TOTAL,18.4,16.53,0.0,17.42
