AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.05,0.0,0.0,0.0,3.0
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.31,0.0,3.57,0.0,2.23
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,3.65,0.0,0.0,0.0,3.52
35-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99,6.35,0.0,0.0,4.0,5.31
40-44,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,13.04,0.0,0.0,0.0,8.4
45-49,0.0,13.33,4.55,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,12.0,0.0,4.35,0.0,10.61
50-54,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,0.0,12.96,17.28,0.0,3.85,2.86,13.33
55-59,0.0,0.0,6.25,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.83,24.91,0.0,5.56,0.0,20.42
60-64,0.0,0.0,12.5,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,26.46,27.9,0.0,8.51,3.23,23.67
65-OVER,0.0,19.05,13.33,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,34.83,40.41,0.0,13.4,8.62,33.82
TOTAL,0.0,5.26,3.95,0.0,0.0,12.5,0.0,28.57,20.0,0.0,5.56,5.88,0.0,16.67,0.0,0.0,16.38,19.29,0.0,5.94,2.62,15.53
