RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.82,0.0,0.0,0.89
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,3.18,5.32,0.0,4.2
BLACK,0.0,1.67,0.0,0.83
TOTAL,2.33,3.63,0.0,2.96
