AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,27.0,1555.0,1823.0,2.0,145.0,129.0,1.0,12.0,19.0,1.0,414.0,403.0,0.0,364.0,364.0,30.0,5210.0,5097.0,1.0,231.0,225.0,16053.0
25-29,11.0,1003.0,994.0,0.0,90.0,58.0,0.0,10.0,10.0,0.0,226.0,179.0,0.0,156.0,158.0,13.0,2989.0,2862.0,0.0,153.0,131.0,9043.0
30-34,19.0,1140.0,1078.0,0.0,63.0,64.0,0.0,5.0,4.0,1.0,179.0,150.0,3.0,247.0,159.0,6.0,3224.0,2729.0,0.0,174.0,135.0,9380.0
35-39,15.0,1525.0,1358.0,2.0,104.0,77.0,0.0,18.0,8.0,0.0,221.0,168.0,2.0,632.0,328.0,8.0,3964.0,3387.0,0.0,224.0,184.0,12225.0
40-44,19.0,1723.0,1624.0,1.0,113.0,104.0,0.0,19.0,14.0,0.0,282.0,201.0,8.0,889.0,706.0,5.0,4669.0,4018.0,0.0,320.0,246.0,14961.0
45-49,16.0,1791.0,2052.0,1.0,114.0,117.0,0.0,16.0,20.0,0.0,263.0,230.0,2.0,586.0,851.0,9.0,6198.0,5585.0,0.0,342.0,261.0,18454.0
50-54,15.0,1565.0,1745.0,0.0,76.0,81.0,0.0,10.0,7.0,1.0,184.0,203.0,1.0,282.0,351.0,11.0,5845.0,5552.0,0.0,227.0,212.0,16368.0
55-59,9.0,1345.0,1405.0,0.0,43.0,47.0,0.0,15.0,7.0,1.0,132.0,144.0,0.0,195.0,198.0,10.0,4946.0,4850.0,0.0,150.0,133.0,13630.0
60-64,12.0,940.0,1005.0,0.0,33.0,43.0,0.0,2.0,3.0,0.0,78.0,81.0,1.0,136.0,126.0,3.0,3778.0,3527.0,0.0,116.0,83.0,9967.0
65-OVER,13.0,3518.0,3116.0,0.0,75.0,64.0,0.0,11.0,5.0,0.0,140.0,128.0,2.0,288.0,290.0,20.0,9506.0,8096.0,1.0,201.0,127.0,25601.0
TOTAL,156.0,16105.0,16200.0,6.0,856.0,784.0,1.0,118.0,97.0,4.0,2119.0,1887.0,19.0,3775.0,3531.0,115.0,50329.0,45703.0,2.0,2138.0,1737.0,145682.0
