AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,28.0,35.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,2.0,1.0,0.0,276.0,316.0,0.0,84.0,77.0,859.0
25-29,0.0,21.0,23.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,0.0,3.0,0.0,255.0,257.0,0.0,94.0,77.0,747.0
30-34,0.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,1.0,277.0,259.0,0.0,84.0,72.0,719.0
35-39,0.0,12.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,287.0,243.0,0.0,88.0,53.0,705.0
40-44,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,273.0,256.0,0.0,59.0,53.0,663.0
45-49,0.0,7.0,7.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,359.0,292.0,0.0,56.0,46.0,779.0
50-54,0.0,9.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,2.0,0.0,290.0,348.0,0.0,91.0,67.0,832.0
55-59,0.0,16.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,377.0,346.0,0.0,91.0,73.0,927.0
60-64,0.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,335.0,317.0,0.0,94.0,85.0,858.0
65-OVER,0.0,18.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,867.0,794.0,0.0,244.0,153.0,2097.0
TOTAL,0.0,139.0,142.0,0.0,11.0,11.0,0.0,2.0,0.0,0.0,45.0,47.0,0.0,13.0,8.0,3.0,3596.0,3428.0,0.0,985.0,756.0,9186.0
