PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
PRESTON 1,0.00,21.00,14.00,0.00,4.00,6.00,0.00,0.00,1.00,1.00,2.00,3.00,0.00,0.00,0.00,0.00,425.0,398.0,0.00,374.0,289.0,1538.0
TOTAL,0.00,21.00,14.00,0.00,4.00,6.00,0.00,0.00,1.00,1.00,2.00,3.00,0.00,0.00,0.00,0.00,425.0,398.0,0.00,374.0,290.0,1539.0
