AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,8.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,44.0,68.0,0.0,13.0,11.0,161.0
25-29,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,34.0,48.0,0.0,8.0,9.0,107.0
30-34,0.0,3.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,40.0,38.0,0.0,12.0,11.0,118.0
35-39,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,66.0,64.0,0.0,38.0,13.0,198.0
40-44,0.0,10.0,10.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,86.0,0.0,67.0,20.0,306.0
45-49,0.0,20.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,191.0,162.0,0.0,88.0,35.0,515.0
50-54,0.0,12.0,16.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,297.0,268.0,0.0,80.0,35.0,720.0
55-59,0.0,15.0,18.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,346.0,404.0,0.0,70.0,55.0,917.0
60-64,0.0,13.0,16.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,463.0,417.0,0.0,62.0,37.0,1024.0
65-OVER,0.0,42.0,45.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,2.0,0.0,1567.0,1594.0,0.0,127.0,71.0,3471.0
TOTAL,1.0,132.0,146.0,0.0,18.0,20.0,0.0,4.0,1.0,0.0,11.0,21.0,0.0,10.0,6.0,0.0,3156.0,3149.0,0.0,565.0,297.0,7537.0
