AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,52.0,50.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,16.0,19.0,0.0,18.0,13.0,0.0,263.0,242.0,0.0,246.0,178.0,1117.0
25-29,0.0,42.0,32.0,0.0,13.0,6.0,0.0,2.0,0.0,0.0,10.0,12.0,0.0,11.0,7.0,0.0,259.0,237.0,0.0,205.0,105.0,941.0
30-34,0.0,85.0,69.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,17.0,15.0,0.0,21.0,25.0,0.0,440.0,399.0,0.0,302.0,122.0,1520.0
35-39,0.0,91.0,80.0,0.0,22.0,10.0,0.0,1.0,0.0,0.0,10.0,11.0,0.0,31.0,17.0,0.0,588.0,519.0,0.0,472.0,214.0,2066.0
40-44,0.0,81.0,63.0,0.0,19.0,9.0,0.0,0.0,2.0,0.0,23.0,17.0,0.0,21.0,22.0,0.0,669.0,525.0,0.0,625.0,269.0,2345.0
45-49,0.0,81.0,80.0,0.0,22.0,15.0,0.0,1.0,1.0,0.0,18.0,9.0,0.0,30.0,17.0,0.0,871.0,803.0,0.0,896.0,417.0,3261.0
50-54,0.0,66.0,65.0,0.0,18.0,14.0,0.0,2.0,0.0,0.0,21.0,18.0,0.0,25.0,21.0,0.0,1075.0,1070.0,0.0,1167.0,574.0,4136.0
55-59,0.0,85.0,76.0,0.0,17.0,9.0,0.0,1.0,1.0,0.0,22.0,14.0,0.0,22.0,17.0,0.0,1343.0,1301.0,0.0,1472.0,661.0,5041.0
60-64,0.0,78.0,68.0,0.0,18.0,22.0,0.0,0.0,1.0,0.0,20.0,12.0,0.0,22.0,10.0,0.0,1530.0,1429.0,0.0,1697.0,782.0,5689.0
65-OVER,0.0,276.0,197.0,0.0,41.0,34.0,0.0,0.0,4.0,0.0,38.0,25.0,0.0,57.0,49.0,0.0,6346.0,5192.0,0.0,3903.0,2097.0,18259.0
TOTAL,0.0,937.0,780.0,0.0,198.0,135.0,0.0,8.0,9.0,0.0,195.0,152.0,0.0,258.0,198.0,0.0,13384.0,11717.0,0.0,10985.0,5419.0,44375.0
