AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.77,6.44,0.0,0.0,0.0,4.31
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,2.98,0.0,0.0,0.0,2.69
30-34,100.0,3.57,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.74,4.82,0.0,0.0,0.0,4.93
35-39,0.0,5.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,7.95,0.0,0.0,0.0,6.75
40-44,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75,10.46,0.0,0.0,0.0,8.43
45-49,0.0,6.45,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.36,12.9,0.0,0.0,0.0,10.87
50-54,0.0,12.28,11.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,100.0,16.5,16.5,0.0,0.0,0.0,15.99
55-59,0.0,14.75,15.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,18.68,21.36,0.0,50.0,0.0,19.42
60-64,0.0,24.0,28.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,22.21,25.32,0.0,0.0,0.0,23.64
65-OVER,0.0,20.43,28.83,0.0,28.57,33.33,0.0,50.0,0.0,0.0,8.33,20.0,0.0,8.33,0.0,20.0,27.43,32.25,0.0,0.0,0.0,29.31
TOTAL,25.0,13.31,16.31,0.0,8.0,17.86,0.0,12.5,0.0,0.0,1.47,8.11,0.0,8.33,0.0,15.38,18.76,22.09,0.0,6.25,0.0,19.73
