AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,13.0,24.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,7.0,5.0,0.0,0.0,1.0,2.0,128.0,122.0,0.0,102.0,92.0,502.0
25-29,0.0,12.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,112.0,92.0,0.0,118.0,79.0,439.0
30-34,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,114.0,100.0,0.0,97.0,58.0,392.0
35-39,0.0,14.0,9.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,109.0,100.0,0.0,77.0,76.0,391.0
40-44,0.0,9.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,120.0,112.0,0.0,82.0,39.0,373.0
45-49,0.0,9.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,124.0,131.0,0.0,70.0,62.0,410.0
50-54,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,135.0,136.0,0.0,87.0,58.0,430.0
55-59,0.0,14.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,186.0,161.0,0.0,99.0,62.0,536.0
60-64,0.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,102.0,69.0,578.0
65-OVER,0.0,20.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,679.0,581.0,0.0,200.0,132.0,1637.0
TOTAL,0.0,112.0,102.0,0.0,10.0,10.0,0.0,4.0,1.0,0.0,27.0,19.0,0.0,5.0,5.0,2.0,1901.0,1729.0,0.0,1034.0,727.0,5688.0
