AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,50.0,3.09,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,5.25,0.0,0.0,0.0,4.32
25-29,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53,5.91,0.0,0.0,0.0,4.08
30-34,0.0,4.65,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46,5.04,0.0,2.33,2.38,5.64
35-39,0.0,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,10.0,0.0,5.71,9.09,7.01
40-44,0.0,6.67,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44,11.68,0.0,2.38,0.0,10.06
45-49,0.0,13.16,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,14.94,17.25,0.0,3.51,5.71,14.92
50-54,0.0,2.56,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,22.92,0.0,2.08,4.48,19.35
55-59,0.0,8.0,4.55,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,22.9,26.02,0.0,8.33,8.33,22.24
60-64,0.0,23.53,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,50.0,0.0,0.0,31.29,34.84,0.0,4.44,8.16,29.62
65-OVER,0.0,27.91,29.09,0.0,0.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,35.87,46.04,0.0,15.23,10.1,37.29
TOTAL,33.33,8.6,8.92,0.0,0.0,13.64,0.0,0.0,0.0,0.0,13.79,0.0,0.0,8.7,11.11,0.0,18.56,22.08,0.0,6.27,5.52,17.93
