PRECINCT NAME,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
339,0.0,3.45,0.0,0.0,0.0,11.03,5.0,10.07
807,0.0,4.65,3.57,0.0,0.0,13.32,1.35,7.67
808,0.0,4.84,0.0,0.0,0.0,19.92,13.33,16.41
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,0.0,5.71,33.33,0.0,20.0,18.75,0.0,16.88
955,0.0,8.51,0.0,0.0,0.0,4.94,2.44,4.84
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,0.0,4.76,2.82,0.0,4.0,11.91,3.31,8.99
