RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.41,0.63,0.0,1.02
OTHER,1.64,0.0,0.0,0.61
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.65,0.6,0.0,0.62
ASIA-PI,0.0,3.03,0.0,1.69
WHITE,3.75,2.93,5.56,3.34
BLACK,0.11,0.16,0.0,0.14
TOTAL,2.5,1.76,4.17,2.12
