AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.69,0.67,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,25.0,3.44,7.32,0.0,0.0,0.0,3.19
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,0.0,2.73,5.2,0.0,0.0,0.0,2.38
30-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,6.72,0.0,4.46,2.9,4.83
35-39,0.0,2.63,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,7.75,0.0,0.83,1.43,4.75
40-44,0.0,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,10.82,0.0,2.08,0.0,7.08
45-49,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,16.56,0.0,1.82,1.61,11.0
50-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,0.0,0.0,0.0,14.08,17.92,0.0,2.38,3.41,11.48
55-59,0.0,0.0,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,21.88,0.0,3.42,2.04,14.8
60-64,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.62,22.65,0.0,9.73,6.06,16.51
65-OVER,0.0,10.64,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,14.29,0.0,20.0,0.0,100.0,27.55,35.08,0.0,8.91,8.04,25.92
TOTAL,0.0,1.83,2.54,0.0,0.0,7.14,0.0,0.0,25.0,0.0,1.78,1.55,0.0,8.7,0.0,25.0,15.14,19.06,0.0,4.03,3.38,12.53
