AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.0,288.0,356.0,0.0,28.0,16.0,0.0,6.0,5.0,0.0,69.0,58.0,0.0,22.0,9.0,1.0,949.0,970.0,5.0,761.0,670.0,4223.0
25-29,3.0,183.0,216.0,0.0,24.0,23.0,0.0,1.0,1.0,0.0,48.0,35.0,0.0,8.0,4.0,0.0,1039.0,994.0,0.0,964.0,676.0,4219.0
30-34,0.0,140.0,159.0,1.0,18.0,16.0,0.0,1.0,1.0,0.0,38.0,24.0,0.0,8.0,8.0,1.0,934.0,859.0,2.0,803.0,511.0,3524.0
35-39,1.0,118.0,146.0,0.0,15.0,8.0,0.0,4.0,2.0,0.0,44.0,22.0,0.0,10.0,9.0,2.0,943.0,877.0,0.0,773.0,500.0,3474.0
40-44,1.0,79.0,109.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,26.0,20.0,0.0,12.0,11.0,0.0,929.0,809.0,0.0,667.0,476.0,3158.0
45-49,2.0,92.0,112.0,0.0,14.0,15.0,0.0,1.0,1.0,0.0,24.0,25.0,0.0,10.0,5.0,0.0,1024.0,969.0,0.0,709.0,497.0,3500.0
50-54,0.0,96.0,118.0,0.0,7.0,7.0,0.0,2.0,0.0,0.0,19.0,26.0,0.0,13.0,12.0,1.0,1112.0,1071.0,0.0,691.0,515.0,3690.0
55-59,0.0,105.0,107.0,0.0,14.0,9.0,0.0,2.0,1.0,0.0,16.0,10.0,0.0,15.0,4.0,1.0,1272.0,1051.0,1.0,660.0,496.0,3764.0
60-64,2.0,97.0,100.0,0.0,11.0,8.0,0.0,2.0,1.0,0.0,17.0,7.0,0.0,8.0,4.0,1.0,1235.0,1144.0,0.0,583.0,425.0,3645.0
65-OVER,5.0,226.0,225.0,0.0,12.0,16.0,1.0,2.0,5.0,0.0,21.0,21.0,0.0,27.0,18.0,3.0,4158.0,3412.0,0.0,1225.0,765.0,10142.0
TOTAL,24.0,1424.0,1648.0,1.0,157.0,123.0,1.0,21.0,17.0,0.0,322.0,248.0,0.0,133.0,84.0,10.0,13595.0,12156.0,8.0,7836.0,5531.0,43339.0
