AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,49.0,65.0,0.0,5.0,6.0,146.0
25-29,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,47.0,0.0,5.0,1.0,98.0
30-34,0.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.0,59.0,0.0,11.0,5.0,161.0
35-39,0.0,15.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,105.0,94.0,0.0,13.0,8.0,246.0
40-44,0.0,13.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0,147.0,0.0,17.0,9.0,340.0
45-49,0.0,18.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,214.0,179.0,0.0,33.0,19.0,486.0
50-54,0.0,13.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,240.0,224.0,0.0,42.0,18.0,555.0
55-59,0.0,27.0,20.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,333.0,301.0,0.0,53.0,33.0,781.0
60-64,0.0,38.0,22.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,0.0,448.0,424.0,0.0,76.0,61.0,1081.0
65-OVER,1.0,81.0,94.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0,1861.0,1774.0,0.0,205.0,111.0,4150.0
TOTAL,1.0,225.0,205.0,0.0,17.0,16.0,0.0,0.0,0.0,1.0,13.0,16.0,0.0,8.0,7.0,1.0,3489.0,3314.0,0.0,460.0,271.0,8044.0
