RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,6.67,0.0,6.98
OTHER,0.0,50.0,0.0,25.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,9.17,2.7,0.0,5.91
BLACK,4.24,9.68,0.0,7.02
TOTAL,6.54,6.67,0.0,6.6
