AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,154.0,222.0,0.0,12.0,13.0,0.0,0.0,1.0,1.0,73.0,61.0,0.0,2.0,2.0,2.0,665.0,618.0,0.0,118.0,94.0,2040.0
25-29,0.0,78.0,71.0,0.0,9.0,12.0,0.0,2.0,1.0,0.0,41.0,36.0,0.0,5.0,2.0,1.0,733.0,655.0,0.0,120.0,92.0,1858.0
30-34,0.0,69.0,67.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,27.0,30.0,0.0,3.0,1.0,0.0,703.0,594.0,0.0,136.0,75.0,1716.0
35-39,1.0,57.0,53.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,2.0,3.0,0.0,677.0,585.0,0.0,126.0,81.0,1636.0
40-44,0.0,46.0,44.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,15.0,17.0,0.0,8.0,0.0,1.0,725.0,578.0,1.0,110.0,64.0,1620.0
45-49,0.0,50.0,55.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,5.0,1.0,0.0,798.0,717.0,0.0,120.0,92.0,1871.0
50-54,0.0,56.0,48.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,7.0,19.0,0.0,2.0,2.0,0.0,821.0,738.0,1.0,111.0,83.0,1900.0
55-59,0.0,38.0,45.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,4.0,7.0,1.0,877.0,830.0,1.0,151.0,93.0,2081.0
60-64,1.0,44.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,0.0,3.0,0.0,0.0,820.0,728.0,0.0,115.0,78.0,1839.0
65-OVER,0.0,91.0,73.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,9.0,12.0,0.0,3.0,2.0,2.0,2353.0,2075.0,0.0,308.0,188.0,5126.0
TOTAL,4.0,683.0,710.0,1.0,49.0,59.0,0.0,6.0,4.0,1.0,225.0,233.0,0.0,37.0,20.0,7.0,9172.0,8118.0,3.0,1415.0,940.0,21687.0
