AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.9,1.35,0.0,1.72,2.78,0.0,0.0,0.0,0.0,0.93,2.83,0.0,0.0,0.67,8.33,3.94,4.14,0.0,1.84,0.99,2.75
25-29,0.0,2.6,1.01,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,1.94,2.84,0.0,0.9,0.57,1.78
30-34,0.0,3.06,2.47,0.0,2.56,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,2.27,0.0,3.62,4.32,0.0,1.72,0.76,2.99
35-39,0.0,3.98,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,1.01,1.56,20.0,5.0,6.18,0.0,2.73,1.18,4.3
40-44,0.0,4.45,4.58,0.0,2.44,6.06,0.0,0.0,0.0,0.0,4.17,2.67,0.0,0.0,0.0,0.0,6.12,7.12,0.0,3.69,3.92,5.28
45-49,0.0,4.32,8.01,0.0,4.0,6.06,0.0,33.33,0.0,0.0,3.25,4.71,0.0,0.91,3.3,0.0,9.86,10.22,0.0,3.19,2.71,7.29
50-54,0.0,6.76,8.35,0.0,3.12,11.63,0.0,0.0,0.0,0.0,6.67,7.78,0.0,3.64,3.12,16.67,15.61,17.09,0.0,5.46,3.83,11.99
55-59,66.67,14.56,11.18,0.0,4.44,11.36,0.0,66.67,0.0,0.0,7.25,7.89,0.0,4.62,4.41,33.33,19.24,21.92,0.0,6.98,5.76,16.35
60-64,0.0,10.78,15.35,0.0,23.33,12.12,0.0,0.0,0.0,0.0,8.89,16.0,0.0,5.0,3.85,50.0,27.62,27.97,0.0,9.74,8.31,21.98
65-OVER,0.0,14.74,20.18,0.0,7.35,16.42,0.0,33.33,0.0,0.0,9.57,11.54,0.0,7.35,6.82,0.0,33.82,41.05,0.0,10.81,11.25,30.68
TOTAL,3.57,7.06,8.27,0.0,3.91,7.07,0.0,11.9,0.0,0.0,3.35,4.97,0.0,2.4,2.57,10.0,18.1,20.22,0.0,5.18,4.49,13.85
