AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.88,1.56,0.0,2.27,0.0,0.0,0.0,9.09,0.0,0.0,1.4,0.0,0.0,0.0,0.0,2.5,2.76,0.0,0.25,0.25,1.42
25-29,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.94,1.94,0.0,0.43,0.15,0.83
30-34,0.0,0.47,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.92,0.0,0.44,0.46,1.35
35-39,0.0,0.0,0.68,0.0,1.52,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,3.52,4.25,0.0,0.45,0.45,2.32
40-44,0.0,4.08,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,6.5,0.0,0.6,0.27,3.35
45-49,0.0,0.83,4.07,0.0,5.13,9.68,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,10.71,0.0,7.5,10.71,0.0,1.14,0.4,5.85
50-54,0.0,1.94,2.76,0.0,7.69,11.11,0.0,0.0,0.0,0.0,0.0,2.04,0.0,2.63,0.0,0.0,8.8,12.25,0.0,2.08,1.27,7.0
55-59,0.0,1.92,3.31,0.0,9.09,16.67,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,0.0,10.44,12.73,0.0,3.51,2.76,8.18
60-64,0.0,5.56,2.47,0.0,8.7,8.7,0.0,20.0,33.33,0.0,0.0,7.14,0.0,4.88,0.0,0.0,16.14,19.08,0.0,3.88,3.62,12.28
65-OVER,0.0,6.15,10.0,0.0,6.82,9.09,0.0,0.0,0.0,0.0,2.22,1.92,0.0,9.38,10.81,0.0,21.71,27.24,0.0,7.16,6.26,18.7
TOTAL,0.0,1.92,2.52,0.0,2.77,3.62,0.0,1.61,3.23,0.0,0.13,1.76,0.0,2.36,2.36,0.0,9.5,11.92,0.0,2.02,1.62,6.83
