AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,34.0,31.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,56.0,35.0,0.0,0.0,0.0,0.0,145.0,120.0,0.0,49.0,37.0,511.0
25-29,1.0,11.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,29.0,19.0,0.0,1.0,0.0,0.0,132.0,116.0,0.0,48.0,35.0,405.0
30-34,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,119.0,106.0,0.0,40.0,31.0,329.0
35-39,0.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,131.0,90.0,0.0,47.0,28.0,322.0
40-44,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,134.0,117.0,0.0,35.0,17.0,329.0
45-49,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,136.0,123.0,0.0,40.0,25.0,346.0
50-54,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,149.0,138.0,1.0,46.0,31.0,390.0
55-59,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,151.0,131.0,0.0,52.0,50.0,402.0
60-64,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,127.0,126.0,0.0,51.0,36.0,358.0
65-OVER,1.0,8.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,419.0,346.0,0.0,97.0,91.0,980.0
TOTAL,3.0,84.0,75.0,0.0,6.0,9.0,0.0,5.0,1.0,1.0,142.0,101.0,0.0,1.0,1.0,0.0,1643.0,1413.0,1.0,505.0,381.0,4372.0
