AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,2.5,0.0,0.0,0.0,0.0,2.94,3.19,0.0,0.0,0.0,1.5
25-29,0.0,1.67,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.0,4.05,3.09,0.0,0.0,0.0,2.22
30-34,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,6.01,0.0,0.0,0.87,3.39
35-39,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66,7.35,0.0,0.0,0.0,3.76
40-44,0.0,2.17,5.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13,8.7,0.0,0.0,0.0,4.36
45-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,0.0,10.65,8.75,0.0,1.27,0.0,6.85
50-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,12.21,13.86,0.0,2.06,0.86,9.23
55-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,23.64,0.0,2.79,0.81,14.9
60-64,0.0,2.08,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.94,25.92,0.0,4.32,1.45,17.35
65-OVER,0.0,4.17,5.19,0.0,0.0,50.0,0.0,0.0,0.0,0.0,16.67,8.33,0.0,44.44,0.0,0.0,26.33,33.56,0.0,4.64,4.62,23.76
TOTAL,0.0,1.11,1.88,0.0,0.0,2.63,0.0,0.0,0.0,0.0,1.6,2.08,0.0,12.9,3.12,0.0,14.61,17.62,0.0,1.74,1.2,10.95
