PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,2.000,0.00,0.00,2.000,5.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
AB,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,44.00,0.00,3.000,2.000,100.0
AG,0.00,8.000,15.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.000,3.000,0.00,0.00,0.00,0.00,139.0,128.0,0.00,33.00,20.00,352.0
D,1.000,7.000,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,1.000,103.0,91.00,0.00,40.00,33.00,288.0
F,0.00,7.000,9.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.0,102.0,0.00,14.00,8.000,258.0
H,1.000,86.00,104.0,0.00,7.000,1.000,0.00,0.00,0.00,0.00,8.000,5.000,0.00,3.000,3.000,0.00,1000.0,862.0,0.00,548.0,399.0,3027.0
TOTAL,2.000,109.0,138.0,0.00,9.000,1.000,0.00,0.00,0.00,0.00,15.00,9.000,0.00,4.000,3.000,1.000,1408.0,1229.0,0.00,638.0,465.0,4031.0
