AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,75.0,101.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,165.0,152.0,4.0,279.0,193.0,991.0
25-29,0.0,44.0,47.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,142.0,136.0,0.0,293.0,234.0,907.0
30-34,0.0,23.0,28.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,137.0,126.0,0.0,292.0,172.0,789.0
35-39,1.0,23.0,34.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,157.0,104.0,0.0,247.0,198.0,768.0
40-44,1.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,146.0,127.0,0.0,233.0,147.0,702.0
45-49,0.0,18.0,34.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,171.0,175.0,0.0,249.0,169.0,824.0
50-54,0.0,25.0,32.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,211.0,171.0,0.0,329.0,228.0,1002.0
55-59,0.0,30.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,209.0,195.0,0.0,292.0,234.0,1002.0
60-64,0.0,37.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,214.0,190.0,2.0,288.0,205.0,961.0
65-OVER,2.0,64.0,52.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,726.0,645.0,1.0,739.0,458.0,2698.0
TOTAL,6.0,363.0,403.0,1.0,17.0,13.0,0.0,2.0,3.0,0.0,17.0,12.0,0.0,9.0,11.0,2.0,2278.0,2021.0,7.0,3241.0,2238.0,10644.0
