PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
001,0.0,1.32,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52,19.28,0.0,6.36,2.3,14.8
010,0.0,3.7,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,13.58,17.34,0.0,0.0,0.0,13.53
015,0.0,4.23,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,0.0,0.0,0.0,0.0,11.34,11.69,0.0,8.7,4.76,10.83
020,0.0,5.13,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87,13.47,0.0,2.33,2.33,10.36
025,0.0,2.13,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,16.7,0.0,4.17,0.0,13.84
030,0.0,0.63,2.3,0.0,0.0,9.09,0.0,0.0,50.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,12.73,17.57,0.0,2.43,1.14,12.79
035,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,17.39,18.33,0.0,0.0,0.0,17.33
040,0.0,3.57,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,16.07,21.43,0.0,0.0,5.88,16.91
045,0.0,4.35,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,13.27,16.54,0.0,0.0,0.0,13.68
050,0.0,1.1,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19,15.13,0.0,2.44,2.3,9.67
055,0.0,1.75,2.28,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,8.8,12.6,0.0,0.0,1.47,8.72
060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,14.34,0.0,0.0,0.0,10.38
065,0.0,3.7,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79,14.65,0.0,2.01,3.25,10.45
075,0.0,2.54,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.87,0.0,0.0,2.38,0.0,11.22,13.94,0.0,2.04,2.19,7.8
076,0.0,2.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,17.5,0.0,2.17,1.95,10.61
080,100.0,3.41,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47,12.4,0.0,2.38,0.0,8.92
085,0.0,2.08,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,0.0,0.0,0.0,0.0,13.69,17.51,0.0,0.0,4.55,12.81
090,0.0,2.11,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,4.76,0.0,14.3,18.3,0.0,1.45,1.45,10.58
105,0.0,2.1,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,16.61,23.08,0.0,5.45,2.83,11.87
110,0.0,1.25,1.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41,10.34,0.0,2.93,1.2,4.71
115,0.0,3.85,7.69,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.76,16.52,0.0,0.0,0.0,15.31
125,0.0,4.55,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46,12.15,0.0,0.0,0.0,8.48
130,0.0,3.39,1.32,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98,13.12,0.0,9.52,6.52,11.0
135,0.0,2.5,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,0.0,0.0,0.0,8.49,12.24,0.0,4.82,2.13,8.86
140,0.0,3.74,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.98,15.03,0.0,1.35,0.53,9.61
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,9.09,2.43,2.41,0.0,2.5,2.11,0.0,0.0,9.52,0.0,0.67,1.2,0.0,0.88,2.15,7.14,12.16,15.64,0.0,2.82,1.99,10.84
