RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.0,6.67,0.0,3.85
OTHER,100.0,0.0,0.0,25.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,9.52,8.54,0.0,8.98
BLACK,3.23,2.63,0.0,2.9
TOTAL,7.75,6.43,0.0,7.04
