RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.96,0.75,0.0,0.86
OTHER,2.5,0.0,0.0,1.06
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,3.85,0.0,1.75
WHITE,2.9,2.01,0.0,2.43
BLACK,0.11,0.25,0.0,0.19
TOTAL,1.66,1.19,0.0,1.41
