PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
WEST,1.00,62.00,86.00,0.00,4.00,7.00,0.00,0.00,3.00,0.00,7.00,3.00,0.00,6.00,0.00,0.00,1111.0,1041.0,0.00,2.00,4.00,2337.0
CENTRAL,5.00,411.0,466.0,0.00,8.00,27.00,0.00,3.00,5.00,0.00,44.00,39.00,0.00,19.00,17.00,3.00,3858.0,3483.0,0.00,12.00,26.00,8426.0
EAST,6.00,360.0,385.0,0.00,15.00,10.00,0.00,2.00,6.00,0.00,52.00,47.00,0.00,25.00,20.00,1.00,3410.0,3155.0,0.00,18.00,15.00,7527.0
TOTAL,12.00,833.0,937.0,0.00,27.00,44.00,0.00,5.00,14.00,0.00,103.0,89.00,0.00,50.00,37.00,4.00,8379.0,7679.0,0.00,32.00,45.00,18290.0
