RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.39,0.0,0.0,1.68
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,6.19,4.05,0.0,5.12
BLACK,0.0,0.0,0.0,0.0
TOTAL,5.68,3.55,0.0,4.62
