AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,7.0,9.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0,16.0,12.0,0.0,55.0,47.0,157.0
25-29,0.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,12.0,13.0,0.0,53.0,37.0,141.0
30-34,0.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,25.0,0.0,67.0,40.0,174.0
35-39,0.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,16.0,32.0,0.0,154.0,50.0,271.0
40-44,0.0,14.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,27.0,36.0,0.0,198.0,60.0,354.0
45-49,2.0,23.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,59.0,61.0,0.0,303.0,114.0,581.0
50-54,0.0,26.0,14.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,2.0,2.0,0.0,102.0,98.0,0.0,363.0,151.0,771.0
55-59,0.0,31.0,15.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,4.0,1.0,0.0,183.0,165.0,0.0,449.0,183.0,1049.0
60-64,0.0,25.0,24.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,3.0,2.0,0.0,243.0,225.0,0.0,497.0,227.0,1269.0
65-OVER,0.0,82.0,43.0,0.0,8.0,13.0,0.0,0.0,1.0,0.0,15.0,11.0,0.0,15.0,29.0,0.0,1130.0,1075.0,0.0,840.0,453.0,3715.0
TOTAL,2.0,237.0,130.0,0.0,36.0,26.0,0.0,2.0,4.0,1.0,47.0,27.0,0.0,32.0,43.0,0.0,1812.0,1742.0,0.0,2979.0,1362.0,8482.0
