PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
0001,0.0,7.69,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,16.53,18.79,0.0,0.0,0.0,16.41
0002,0.0,7.69,6.25,0.0,50.0,50.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,0.0,21.39,27.13,0.0,0.0,0.0,21.89
0003,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45,29.2,0.0,0.0,0.0,23.27
0004,0.0,3.85,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,22.55,26.5,0.0,0.0,0.0,21.13
0005,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.39,0.0,0.0,0.0,27.24
0006,0.0,9.84,9.3,0.0,25.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.25,0.0,15.7,20.41,0.0,0.0,0.0,15.86
0007,0.0,0.0,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,0.0,0.0,0.0,0.0,20.0,21.49,0.0,0.0,0.0,18.8
0008,0.0,20.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,21.36,27.12,0.0,0.0,0.0,23.06
0009,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.84,25.0,0.0,0.0,0.0,19.93
0010,0.0,6.67,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26,24.36,0.0,10.0,6.25,20.03
0011,0.0,13.46,2.56,0.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,25.23,0.0,0.0,0.0,21.7
0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.42,24.29,0.0,0.0,0.0,21.1
0013,0.0,6.25,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36,0.0,0.0,0.0,0.0,19.84,28.82,0.0,33.33,25.0,22.74
88888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,0.0,8.49,6.57,0.0,23.81,4.17,0.0,0.0,0.0,0.0,3.9,6.32,0.0,0.0,5.0,0.0,20.05,24.05,0.0,2.17,1.69,19.97
