AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,28.0,39.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,9.0,6.0,0.0,5.0,2.0,2.0,364.0,294.0,0.0,12.0,12.0,780.0
25-29,0.0,19.0,16.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,240.0,214.0,0.0,11.0,5.0,518.0
30-34,0.0,8.0,8.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,223.0,178.0,0.0,1.0,3.0,434.0
35-39,0.0,12.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,178.0,170.0,0.0,0.0,1.0,386.0
40-44,0.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,212.0,196.0,0.0,1.0,0.0,440.0
45-49,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,255.0,235.0,0.0,2.0,0.0,530.0
50-54,0.0,15.0,17.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,304.0,305.0,0.0,0.0,2.0,656.0
55-59,0.0,20.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,388.0,356.0,0.0,2.0,0.0,788.0
60-64,0.0,21.0,22.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,489.0,389.0,0.0,0.0,1.0,928.0
65-OVER,0.0,74.0,76.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,4.0,1.0,1.0,2058.0,1780.0,0.0,1.0,2.0,4011.0
TOTAL,1.0,224.0,240.0,0.0,10.0,13.0,0.0,3.0,4.0,0.0,37.0,19.0,0.0,17.0,14.0,5.0,4711.0,4117.0,0.0,30.0,26.0,9471.0
