AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,131.0,175.0,0.0,10.0,12.0,0.0,2.0,0.0,0.0,54.0,34.0,0.0,13.0,7.0,9.0,695.0,653.0,0.0,78.0,69.0,1948.0
25-29,0.0,96.0,98.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,2.0,3.0,0.0,597.0,546.0,0.0,70.0,67.0,1513.0
30-34,0.0,79.0,71.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,14.0,6.0,0.0,6.0,4.0,2.0,583.0,477.0,0.0,75.0,61.0,1389.0
35-39,2.0,74.0,86.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,4.0,5.0,0.0,572.0,453.0,0.0,72.0,63.0,1354.0
40-44,0.0,57.0,54.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,7.0,0.0,5.0,2.0,1.0,590.0,493.0,0.0,72.0,48.0,1340.0
45-49,0.0,70.0,76.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,2.0,0.0,8.0,6.0,0.0,690.0,613.0,0.0,58.0,48.0,1585.0
50-54,0.0,53.0,60.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,7.0,5.0,0.0,3.0,7.0,1.0,681.0,668.0,0.0,81.0,49.0,1624.0
55-59,1.0,68.0,55.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,2.0,5.0,0.0,751.0,668.0,0.0,69.0,58.0,1694.0
60-64,1.0,53.0,51.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,8.0,0.0,1.0,708.0,644.0,0.0,64.0,55.0,1597.0
65-OVER,1.0,99.0,112.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,12.0,8.0,0.0,1803.0,1642.0,0.0,173.0,120.0,3991.0
TOTAL,11.0,780.0,838.0,0.0,39.0,43.0,0.0,7.0,5.0,0.0,127.0,84.0,0.0,63.0,47.0,14.0,7670.0,6857.0,0.0,812.0,638.0,18035.0
