AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,258.0,5156.0,5986.0,21.0,1139.0,924.0,1.0,100.0,96.0,27.0,5204.0,4908.0,19.0,2686.0,2816.0,73.0,10575.0,10635.0,80.0,10420.0,9842.0,70966.0
25-29,105.0,3744.0,3920.0,6.0,907.0,710.0,1.0,63.0,56.0,15.0,2907.0,2301.0,9.0,1944.0,1982.0,26.0,8870.0,8498.0,22.0,8214.0,6374.0,50674.0
30-34,85.0,2980.0,2805.0,2.0,815.0,518.0,0.0,44.0,32.0,12.0,2242.0,1616.0,9.0,1874.0,1727.0,20.0,8650.0,8086.0,31.0,8109.0,5654.0,45311.0
35-39,72.0,3081.0,2817.0,4.0,800.0,562.0,0.0,51.0,32.0,10.0,2125.0,1488.0,11.0,1831.0,1540.0,19.0,8786.0,8060.0,26.0,9786.0,6494.0,47595.0
40-44,86.0,2873.0,2500.0,5.0,774.0,567.0,0.0,46.0,24.0,12.0,2048.0,1438.0,10.0,1878.0,1507.0,15.0,8697.0,8112.0,27.0,10130.0,6846.0,47595.0
45-49,96.0,2823.0,2747.0,7.0,738.0,655.0,0.0,53.0,42.0,23.0,1968.0,1533.0,12.0,2132.0,1965.0,25.0,11238.0,10064.0,28.0,10548.0,7740.0,54437.0
50-54,104.0,2455.0,2504.0,9.0,658.0,590.0,0.0,38.0,33.0,8.0,1631.0,1532.0,9.0,1844.0,1851.0,26.0,12428.0,11440.0,40.0,8954.0,6795.0,52949.0
55-59,91.0,2118.0,2166.0,8.0,562.0,518.0,1.0,42.0,35.0,9.0,1292.0,1178.0,14.0,1704.0,1647.0,25.0,13706.0,12646.0,30.0,6829.0,5320.0,49941.0
60-64,72.0,1733.0,1579.0,7.0,484.0,479.0,0.0,34.0,28.0,6.0,906.0,847.0,10.0,1420.0,1480.0,17.0,12351.0,11320.0,25.0,4347.0,3376.0,40521.0
65-OVER,139.0,3671.0,3035.0,11.0,723.0,706.0,2.0,43.0,68.0,9.0,1355.0,1149.0,38.0,2889.0,3126.0,41.0,28022.0,23750.0,33.0,6690.0,4189.0,79689.0
TOTAL,1108.0,30634.0,30059.0,80.0,7600.0,6229.0,5.0,514.0,446.0,131.0,21678.0,17990.0,141.0,20202.0,19641.0,287.0,123323.0,112611.0,342.0,84027.0,62630.0,539678.0
