AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,136.0,193.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,238.0,221.0,2.0,373.0,306.0,1495.0
25-29,1.0,81.0,83.0,0.0,6.0,8.0,0.0,0.0,1.0,0.0,5.0,8.0,0.0,3.0,3.0,2.0,246.0,206.0,0.0,417.0,300.0,1370.0
30-34,0.0,35.0,49.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,9.0,5.0,0.0,3.0,2.0,1.0,253.0,230.0,1.0,361.0,211.0,1167.0
35-39,0.0,30.0,48.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,4.0,0.0,3.0,1.0,0.0,268.0,239.0,0.0,368.0,224.0,1194.0
40-44,0.0,31.0,52.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,8.0,0.0,2.0,0.0,0.0,244.0,230.0,0.0,313.0,220.0,1108.0
45-49,1.0,39.0,47.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,4.0,0.0,339.0,301.0,0.0,307.0,213.0,1264.0
50-54,0.0,33.0,42.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,9.0,3.0,0.0,2.0,0.0,0.0,306.0,298.0,0.0,346.0,247.0,1294.0
55-59,0.0,38.0,56.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,354.0,342.0,1.0,395.0,276.0,1473.0
60-64,0.0,30.0,39.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,332.0,319.0,0.0,358.0,278.0,1373.0
65-OVER,0.0,53.0,61.0,0.0,4.0,3.0,0.0,1.0,2.0,0.0,4.0,10.0,0.0,6.0,6.0,0.0,868.0,824.0,0.0,731.0,493.0,3066.0
TOTAL,3.0,506.0,670.0,0.0,33.0,31.0,0.0,6.0,10.0,0.0,46.0,53.0,0.0,24.0,16.0,7.0,3448.0,3210.0,4.0,3969.0,2768.0,14804.0
