AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,16.67,0.0,4.74,6.73,0.0,2.58,0.0,4.0
25-29,0.0,2.11,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.54,5.15,0.0,0.0,0.85,3.94
30-34,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.74,11.32,0.0,2.6,1.06,6.02
35-39,0.0,3.08,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,0.0,0.0,0.0,8.96,11.22,0.0,4.58,2.47,8.04
40-44,0.0,4.41,13.24,0.0,16.67,50.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.43,11.9,0.0,6.25,0.0,9.63
45-49,0.0,4.08,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.14,18.43,0.0,1.67,2.35,12.95
50-54,0.0,1.82,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86,19.22,0.0,8.46,1.39,15.06
55-59,0.0,4.48,6.38,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27,23.81,0.0,6.83,4.55,17.92
60-64,0.0,5.71,2.33,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,25.0,29.13,0.0,11.67,5.81,22.69
65-OVER,0.0,17.02,8.89,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.81,38.13,0.0,16.49,11.17,30.59
TOTAL,0.0,4.74,4.26,0.0,2.44,10.81,0.0,0.0,16.67,0.0,0.92,1.41,0.0,5.71,3.33,0.0,17.64,21.59,0.0,6.94,3.71,15.62
