PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
QUITMAN,0.00,3.88,1.89,0.00,0.00,9.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.11,16.67,0.00,12.89,18.18,0.00,2.55,1.52,6.70
BARWICK,0.00,0.00,14.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.57,21.50,0.00,11.43,5.41,16.52
DIXIE,0.00,10.00,5.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.00,0.00,0.00,0.00,0.00,18.53,20.37,0.00,2.97,2.24,10.80
BRIGGS,0.00,2.78,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,5.00,0.00,0.00,0.00,0.00,9.62,10.09,0.00,4.17,0.87,8.36
PAVO,0.00,9.09,6.25,0.00,0.00,100.0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.40,16.28,0.00,3.03,1.82,12.48
NANKIN,0.00,0.00,11.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.11,17.23,0.00,11.43,2.78,14.44
MORVEN,0.00,6.00,3.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.26,0.00,0.00,0.00,0.00,0.00,11.67,12.97,0.00,1.49,0.92,8.57
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TOTAL,0.00,4.33,4.42,0.00,0.00,7.41,0.00,0.00,0.00,0.00,2.78,3.23,0.00,4.76,9.09,0.00,12.89,14.84,0.00,2.87,1.61,8.88
