AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.59,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,0.0,14.29,0.0,0.0,4.22,6.56,0.0,0.0,1.49,4.19
25-29,0.0,3.12,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,0.0,0.0,0.0,0.0,3.05,4.86,0.0,0.84,0.0,3.26
30-34,0.0,6.9,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.93,4.03,0.0,0.0,1.82,3.92
35-39,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43,8.78,0.0,3.45,0.0,6.46
40-44,0.0,2.7,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.96,11.47,0.0,1.64,1.92,8.5
45-49,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.26,16.16,0.0,5.48,1.59,11.08
50-54,0.0,9.38,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,15.38,0.0,1.35,2.86,12.3
55-59,0.0,11.36,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48,21.26,0.0,5.88,4.55,16.61
60-64,0.0,8.57,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84,28.21,0.0,2.63,7.41,22.8
65-OVER,0.0,14.29,10.45,0.0,50.0,100.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,25.0,0.0,26.67,32.88,0.0,9.71,8.53,27.46
TOTAL,0.0,5.6,4.14,0.0,4.44,3.03,0.0,0.0,0.0,0.0,1.85,4.0,0.0,2.38,2.04,0.0,15.25,19.26,0.0,3.99,3.43,14.75
